Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI
2024-08-14,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.104121645514911,0.3978295723533792,Subic Ilaya Agoncilo,0.7794117647058824,0.7317073170731708,0.5135135135135134,0.6818181818181817,0.1171171171171171,0.04585537918871252,0.112215909090909,0.4509646302250804,0.310523114498666
2024-08-14,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.104121645514911,0.3978295723533792,Mataas na Kahoy,0.7794117647058824,0.5528455284552848,0.24324324324324328,0.7597402597402598,0.0855855855855855,0.1181657848324515,0.1065340909090908,0.635048231511254,0.4047670940923097
2024-08-14,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.104121645514911,0.3978295723533792,Tanauan,0.7999999999999999,0.609756097560976,0.27027027027027006,0.8051948051948052,0.072072072072072,0.02821869488536155,0.1647727272727273,0.6438906752411576,0.36100454982060015
2024-08-14,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.104121645514911,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-15,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1316254764056422,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-20,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.2012887509331657,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-21,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0464028918313622,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-23,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1308003614789203,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-26,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1145731012533888,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-29,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1726061844328317,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-08-31,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.3787670425523555,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-09-07,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0539860909198066,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.650406504065041,0.48648648648648657,0.668831168831169,0.108108108108108,0.09523809523809523,0.1235795454545454,0.4670418006430868,0.34357079229878307
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Tanauan,0.7794117647058824,0.6666666666666669,0.24324324324324328,0.7694805194805192,0.0495495495495495,0.010582010582010581,0.2315340909090909,0.7146302250803859,0.36909381108627237
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Mataas na Kahoy,0.7794117647058824,0.650406504065041,0.24324324324324328,0.7467532467532463,0.081081081081081,0.01234567901234568,0.1960227272727273,0.6607717041800644,0.3484954787100353
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Subic Ilaya Agoncilo,0.75,0.650406504065041,0.35135135135135154,0.5941558441558441,0.1351351351351351,0.014109347442680775,0.15625,0.2692926045016077,0.20014079270482024
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Bañaga Agoncillo,0.7647058823529411,0.5284552845528457,0.24324324324324328,0.5941558441558441,0.1171171171171171,0.015873015873015872,0.1306818181818182,0.265273311897106,0.17884662798012566
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Buso Buso Laurel,0.7647058823529411,0.6666666666666669,0.24324324324324328,0.633116883116883,0.1486486486486486,0.01234567901234568,0.1264204545454545,0.3496784565916398,0.22687480859195056
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Leviste Laurel,0.7411764705882352,0.650406504065041,0.3108108108108108,0.6006493506493507,0.1261261261261261,0.01234567901234568,0.1377840909090909,0.2009646302250803,0.16989158935097007
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Sampaloc Talisay,0.75,0.6666666666666669,0.24324324324324328,0.633116883116883,0.1261261261261261,0.014109347442680775,0.1178977272727272,0.292604501607717,0.20265533217916396
2024-09-11,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1653373148402813,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-16,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.2489882519350909,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-18,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.3228949746571843,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-21,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.3505559702958626,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-23,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1922910691131979,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-25,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1245923539350123,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-28,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.059133236415072,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-09-30,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0530038112451377,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-10-02,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0992888295155396,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-10-03,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.1285214726336882,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-10-05,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0810577187536835,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-10-07,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0495854779772896,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.650406504065041,0.1756756756756757,0.7987012987012982,0.1441441441441441,0.014109347442680775,0.1548295454545454,0.707395498392283,0.3782609494380911
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Sampaloc Talisay,0.7647058823529411,0.6422764227642278,0.24324324324324328,0.7077922077922079,0.2117117117117117,0.02821869488536155,0.1278409090909091,0.3472668810289389,0.2640391416953527
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Leviste Laurel,0.75,0.609756097560976,0.37837837837837834,0.7564935064935066,0.1891891891891891,0.026455026455026454,0.1392045454545454,0.5008038585209004,0.3262571302945797
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Buso Buso Laurel,0.7676470588235295,0.650406504065041,0.36486486486486475,0.662337662337662,0.3603603603603603,0.02292768959435626,0.0596590909090909,0.2982315112540192,0.26408793438028344
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Quiling Talisay,0.7647058823529411,0.5934959349593497,0.2297297297297297,0.7370129870129869,0.2432432432432432,0.031746031746031744,0.2116477272727273,0.4043408360128617,0.3047457506933494
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Subic Ilaya Agoncilo,0.7705882352941176,0.6585365853658541,0.4999999999999998,0.7272727272727275,0.1801801801801801,0.047619047619047616,0.0625,0.4389067524115755,0.31652164509463876
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Mataas na Kahoy,0.7941176470588235,0.7967479674796754,0.35135135135135154,0.8084415584415585,0.1306306306306306,0.02292768959435626,0.0369318181818181,0.7033762057877815,0.38951843066739666
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Tanauan,0.7941176470588235,0.7317073170731708,0.32432432432432434,0.7532467532467533,0.1171171171171171,0.03880070546737213,0.049715909090909,0.5715434083601287,0.3395911272109208
2024-10-09,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0884444619071942,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-10-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0491532749204353,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-10-14,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0809005540057365,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-10-16,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0617657459431849,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-10-19,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0491532749204353,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-10-29,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0186633138187104,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-11-08,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.6260162601626019,0.37837837837837834,0.616883116883117,0.2387387387387387,0.031746031746031744,0.0696022727272727,0.197749196141479,0.20643224522207695
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Tanauan,0.7558823529411764,0.5691056910569107,0.2297297297297297,0.720779220779221,0.1261261261261261,0.031746031746031744,0.0951704545454545,0.6294212218649518,0.33524058935763423
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Mataas na Kahoy,0.7588235294117647,0.5691056910569107,0.35135135135135154,0.743506493506493,0.1261261261261261,0.031746031746031744,0.1178977272727272,0.6591639871382637,0.36093601265609987
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Subic Ilaya Agoncilo,0.7352941176470588,0.5772357723577238,0.37837837837837834,0.6038961038961035,0.1531531531531531,0.031746031746031744,0.0894886363636364,0.360128617363344,0.23620765345313358
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Bañaga Agoncillo,0.7352941176470588,0.5691056910569107,0.36486486486486475,0.5487012987012987,0.2072072072072072,0.031746031746031744,0.0852272727272727,0.2081993569131832,0.18352783502806394
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Buso Buso Laurel,0.7352941176470588,0.5691056910569107,0.3108108108108108,0.5649350649350651,0.2162162162162161,0.031746031746031744,0.0894886363636364,0.25,0.19941345001314284
2024-11-12,0.1567786222113263,0.34666666666666635,0.6938775510204085,0.5789473684210522,0.5,0.0588235294117647,0.0799182743310675,0.3978295723533792,Leviste Laurel,0.7294117647058823,0.5691056910569107,0.37837837837837834,0.587662337662338,0.1846846846846846,0.031746031746031744,0.0880681818181818,0.3344051446945337,0.22959458074743774
